Seconds_Since_Start,Score_Difference
25,-3
40,-1
68,-3
97,-6
159,-8
187,-6
201,-8
214,-6
242,-8
271,-10
285,-12
298,-9
334,-7
358,-4
384,-3
414,-1
482,1
501,-1
520,2
536,0
602,3
618,1
687,3
694,5
738,8
775,11
787,9
793,11
816,14
827,11
859,9
885,6
905,8
968,6
973,9
996,11
1012,9
1042,7
1054,10
1068,8
1088,10
1131,12
1144,9
1176,7
1200,9
1220,11
1238,10
1272,7
1283,9
1294,6
1304,9
1325,7
1356,5
1388,7
1407,4
1422,7
1460,10
1478,7
1527,9
1535,6
1562,8
1577,6
1596,8
1614,6
1673,8
1710,11
1737,9
1780,11
1823,10
1841,8
1851,11
1889,14
1937,16
1952,14
1976,17
1995,20
2012,18
2047,16
2070,14
2103,12
2127,14
2212,15
2255,14
2265,11
2288,9
2320,11
2378,13
2411,11
2443,10
2457,13
2480,15
2499,13
2520,15
2560,13
2582,15
2595,13
2619,15
2681,17
2708,19
2728,16
2768,13
2792,11
2815,13
2826,10
2832,12
