Seconds_Since_Start,Score_Difference
22,-2
51,-4
87,-1
137,-3
142,-1
242,1
272,3
293,1
306,3
327,5
343,3
357,5
393,3
407,6
496,9
525,7
550,9
587,7
611,9
617,7
628,9
649,11
660,8
673,11
682,8
713,5
754,3
774,5
786,3
801,5
810,3
830,1
852,3
870,0
914,2
937,-1
946,2
972,4
985,2
1046,0
1071,2
1096,4
1107,5
1122,3
1140,5
1159,7
1185,5
1202,7
1213,5
1224,7
1232,5
1255,2
1300,4
1330,2
1356,0
1382,-3
1405,0
1408,2
1428,0
1463,2
1475,1
1486,3
1501,1
1519,3
1574,1
1586,3
1641,1
1661,4
1686,6
1718,8
1767,10
1837,12
1851,10
1883,8
1922,6
1936,4
1951,5
1978,8
1993,6
2010,4
2050,3
2097,6
2124,8
2238,11
2251,8
2265,6
2283,8
2327,6
2365,4
2392,6
2476,4
2515,2
2544,0
2560,2
2588,0
2624,-2
2644,0
2680,-2
2710,1
2726,-1
2737,1
2760,-1
2794,1
2808,-1
2830,1
2861,3
2865,2
2868,4
2875,1
2876,2
