Seconds_Since_Start,Score_Difference
30,-2
137,-4
157,-1
171,-4
189,-1
230,1
281,-1
300,-2
317,0
344,2
357,-1
411,-3
425,-5
444,-3
480,-5
559,-7
578,-5
597,-7
616,-5
629,-7
646,-9
660,-7
667,-9
687,-8
696,-10
806,-8
825,-6
873,-8
894,-10
904,-7
915,-9
1014,-7
1077,-9
1151,-7
1173,-9
1252,-11
1282,-14
1351,-16
1376,-14
1389,-16
1396,-13
1439,-15
1460,-13
1505,-11
1526,-8
1560,-6
1575,-7
1618,-9
1650,-11
1662,-9
1682,-11
1712,-10
1768,-8
1791,-10
1916,-8
1927,-11
1962,-13
2001,-15
2021,-13
2041,-16
2059,-14
2082,-16
2096,-13
2134,-12
2158,-14
2179,-16
2216,-14
2291,-16
2326,-13
2351,-11
2364,-13
2395,-15
2415,-17
2497,-15
2540,-17
2578,-19
2625,-22
2660,-24
2687,-22
2717,-25
2767,-22
2790,-24
2826,-27
2835,-25
2858,-27
