Seconds_Since_Start,Score_Difference
89,-2
109,0
120,-2
141,1
177,0
197,-3
206,-1
234,-3
270,-6
305,-4
310,-6
342,-4
373,-2
395,-4
410,-2
464,-3
480,0
516,-2
534,1
557,3
575,1
593,4
615,2
630,5
668,7
683,5
703,8
752,10
809,8
827,10
842,8
873,6
880,9
988,6
1002,4
1038,2
1064,3
1082,1
1103,3
1123,1
1148,4
1165,2
1181,4
1192,2
1247,0
1286,-2
1305,0
1317,-2
1354,0
1367,-2
1382,-1
1406,-3
1438,0
1473,2
1526,4
1542,2
1591,4
1613,8
1656,6
1713,8
1745,10
1772,8
1810,10
1837,8
1884,6
1912,8
1919,5
1941,8
1960,5
1989,3
2025,5
2048,8
2077,10
2126,13
2143,11
2158,13
2206,11
2226,14
2274,12
2285,14
2304,12
2322,10
2332,11
2363,13
2383,11
2401,9
2421,12
2483,15
2499,13
2526,15
2549,13
2569,16
2608,19
2621,17
2648,19
2690,17
2715,15
2762,13
2777,16
2795,14
2823,11
2842,13
