Seconds_Since_Start,Score_Difference
16,-2
39,1
61,3
104,5
147,2
168,0
234,-3
247,-1
259,-3
282,-1
307,1
322,-2
343,0
367,-2
388,-5
403,-3
470,-5
488,-2
538,0
555,3
609,1
620,2
630,4
667,3
692,1
715,4
780,6
792,4
814,2
834,4
846,2
867,5
878,3
903,0
915,2
932,-1
991,2
1003,0
1064,2
1132,0
1175,2
1180,0
1202,-2
1219,0
1251,2
1276,0
1308,-2
1320,1
1346,3
1372,5
1398,7
1419,5
1544,7
1570,5
1583,8
1607,6
1624,9
1641,6
1671,8
1689,5
1732,7
1750,4
1765,6
1790,9
1811,7
1868,9
1893,11
1912,9
1923,11
1947,14
1962,12
1980,11
1993,12
2009,10
2027,8
2056,10
2071,8
2092,10
2146,7
2160,10
2172,8
2188,6
2194,4
2230,7
2243,4
2254,6
2277,4
2293,7
2332,8
2350,5
2404,8
2466,6
2492,4
2524,1
2542,4
2557,2
2572,5
2598,7
2637,5
2668,3
2709,1
2744,-2
2765,1
2782,-1
2815,-3
2822,-1
2846,-3
2859,-1
2864,-2
2878,-3
