Seconds_Since_Start,Score_Difference
24,2
45,5
118,7
138,4
170,6
216,8
231,6
250,9
256,6
288,8
321,11
344,9
369,11
391,14
419,17
452,15
469,17
505,19
518,17
544,15
580,13
660,15
678,12
741,10
782,8
799,10
812,8
833,11
882,13
918,11
951,10
984,12
1004,15
1022,13
1030,15
1054,17
1067,15
1091,12
1126,10
1146,12
1197,10
1217,12
1242,10
1268,12
1300,14
1355,12
1363,14
1400,17
1408,15
1420,16
1457,18
1467,15
1483,17
1514,19
1524,17
1575,15
1601,13
1625,15
1640,14
1668,12
1693,10
1734,8
1756,10
1790,8
1808,10
1821,8
1834,9
1877,7
1951,9
2045,11
2062,9
2096,6
2113,9
2144,12
2221,9
2246,12
2260,10
2299,8
2346,6
2424,4
2442,6
2469,5
2487,6
2493,9
2533,11
2642,9
2666,7
2687,9
2724,7
2753,6
2807,8
2830,11
2841,8
2853,6
2858,7
2861,5
2864,6
2870,4
2872,6
