Seconds_Since_Start,Score_Difference
12,-2
29,0
79,-2
129,0
168,3
186,1
212,-1
229,2
240,1
247,-1
259,1
344,3
370,1
382,3
400,1
418,-2
436,0
471,-2
495,-4
515,-7
535,-4
563,-2
592,0
599,-2
638,-1
649,-3
668,-6
680,-4
731,-2
749,-4
784,-6
830,-8
853,-10
866,-8
886,-10
896,-8
906,-10
924,-7
957,-5
978,-3
1013,-2
1029,0
1045,-2
1056,1
1082,3
1097,1
1120,3
1140,1
1190,-1
1208,0
1227,3
1242,1
1271,-2
1292,0
1303,-2
1329,-3
1340,0
1358,2
1437,0
1453,3
1467,0
1563,2
1587,4
1616,5
1652,3
1685,1
1720,3
1740,5
1762,3
1845,1
1865,-1
1907,1
1972,-1
2045,1
2194,3
2218,0
2269,-2
2281,1
2297,-2
2318,1
2370,-1
2418,-2
2432,0
2462,2
2483,0
2498,2
2525,-1
2543,2
2567,0
2581,2
2615,0
2649,-2
2692,-5
2717,-3
2740,0
2766,-1
2781,2
2800,0
2816,3
2828,0
2867,-3
2873,0
3346,-2
3359,1
3377,-1
3415,2
3491,0
3529,3
3544,1
3562,4
3568,2
3590,4
3593,1
