Seconds_Since_Start,Score_Difference
22,2
43,-1
86,-4
112,-6
125,-4
166,-6
219,-8
296,-6
334,-3
357,-2
393,-3
397,-5
437,-7
457,-4
517,-6
543,-8
551,-7
589,-4
606,-6
669,-9
682,-6
739,-8
757,-6
798,-3
819,-6
837,-4
857,-6
874,-4
915,-6
971,-4
986,-7
1024,-5
1050,-3
1087,-5
1102,-3
1114,-6
1163,-3
1207,-1
1255,-4
1295,-6
1318,-4
1355,-1
1382,2
1399,0
1408,4
1434,1
1502,3
1529,5
1545,3
1560,6
1611,8
1646,10
1673,7
1693,9
1711,6
1736,4
1760,6
1793,8
1817,5
1835,7
1851,5
1870,7
1896,9
1918,12
1939,10
1966,11
1983,9
2009,7
2034,5
2069,8
2106,6
2111,7
2174,9
2194,6
2226,3
2261,0
2352,-2
2395,0
2484,-3
2534,-1
2689,1
2701,-1
2744,2
2790,1
2800,-1
2809,2
2869,5
2876,3
2878,5
2880,2
