Seconds_Since_Start,Score_Difference
38,-2
63,0
126,-2
246,0
313,2
350,0
424,2
446,-1
468,1
531,-1
629,-3
651,-1
663,-3
673,-1
688,-3
774,-1
787,-3
798,-1
842,1
866,-1
883,1
918,3
961,5
1011,3
1060,0
1078,1
1096,-1
1165,-2
1202,-4
1220,-2
1237,-4
1272,-6
1286,-4
1303,-1
1320,-3
1342,-1
1372,1
1393,-2
1405,0
1520,2
1543,1
1591,3
1605,1
1633,-1
1649,2
1695,0
1720,-2
1741,-1
1759,-3
1796,-5
1825,-8
1844,-6
1876,-8
1916,-5
1939,-7
1957,-5
1971,-7
1994,-4
2025,-1
2068,-3
2080,-2
2093,-4
2113,-3
2151,-1
2158,-4
2195,-6
2243,-8
2354,-6
2372,-8
2404,-7
2417,-8
2435,-6
2481,-8
2553,-10
2584,-13
2592,-11
2676,-13
2690,-15
2820,-17
2879,-15
