Seconds_Since_Start,Score_Difference
42,-2
75,-4
119,-7
148,-4
168,-2
179,-4
194,-3
203,-1
218,-4
238,-6
265,-4
306,-6
328,-4
382,-6
426,-4
442,-6
507,-8
521,-6
533,-8
558,-11
604,-9
627,-7
648,-9
675,-11
685,-9
718,-10
789,-12
808,-10
828,-12
924,-15
987,-17
1068,-19
1118,-17
1136,-19
1172,-20
1222,-22
1243,-20
1275,-19
1308,-21
1336,-23
1389,-24
1399,-22
1409,-25
1423,-22
1440,-24
1451,-26
1472,-23
1529,-20
1550,-22
1589,-25
1640,-23
1686,-20
1725,-18
1757,-15
1781,-17
1812,-15
1841,-18
1880,-20
1902,-18
1941,-16
1958,-18
1981,-15
2023,-13
2056,-11
2077,-12
2096,-10
2115,-12
2127,-10
2140,-12
2239,-14
2260,-12
2277,-14
2308,-17
2338,-15
2381,-13
2451,-11
2496,-14
2511,-12
2526,-14
2562,-16
2627,-18
2709,-16
2727,-18
2748,-16
2771,-14
2784,-16
2791,-14
2803,-16
2808,-14
2822,-17
2841,-19
2876,-17
