Seconds_Since_Start,Score_Difference
17,-2
42,1
53,-1
143,1
172,4
190,2
230,-1
246,1
264,-1
279,2
300,0
323,2
342,0
367,2
387,0
402,1
424,-1
467,-4
490,-2
503,-4
528,-2
572,0
593,2
610,5
628,2
650,4
660,2
684,4
693,2
759,4
778,2
852,0
871,2
908,4
929,1
945,4
974,7
1065,5
1082,8
1099,6
1176,4
1228,7
1244,5
1297,2
1312,4
1365,2
1379,4
1389,3
1407,1
1440,-2
1453,0
1466,-2
1488,0
1506,-1
1548,1
1604,-2
1619,0
1650,2
1666,1
1682,-1
1753,1
1778,3
1825,1
1855,-1
1913,-4
2014,-5
2070,-4
2133,-6
2153,-4
2288,-6
2303,-5
2314,-7
2331,-5
2340,-7
2365,-9
2387,-7
2400,-9
2446,-12
2458,-10
2506,-7
2531,-4
2572,-5
2586,-3
2612,-6
2635,-3
2686,-1
2706,-3
2728,-1
2772,2
2818,5
2844,7
2854,5
2870,7
2875,4
