Seconds_Since_Start,Score_Difference
30,-2
63,0
137,3
221,5
237,3
257,0
276,2
316,0
340,-2
385,-5
417,-3
434,-6
459,-4
591,-6
607,-4
634,-5
645,-3
664,-5
675,-4
688,-2
733,-4
785,-5
809,-7
827,-4
851,-5
931,-3
955,-5
989,-2
1010,-5
1052,-2
1081,0
1131,-2
1142,-1
1176,-4
1239,-6
1253,-3
1266,-5
1297,-4
1337,-2
1387,-5
1402,-3
1423,-6
1480,-8
1495,-6
1537,-4
1578,-6
1594,-4
1616,-7
1644,-4
1706,-6
1735,-4
1814,-2
1842,0
1890,-2
1994,1
2026,-1
2073,-3
2186,-6
2204,-4
2228,-6
2243,-4
2269,-2
2285,-4
2306,-2
2319,-4
2335,-2
2359,1
2378,-1
2394,2
2432,5
2457,3
2473,1
2509,-1
2560,1
2579,-1
2618,-3
2641,-1
2685,-3
2717,-5
2731,-3
2745,-4
2794,-5
2797,-3
2818,-5
2824,-2
2855,-4
2860,-1
2861,-3
2868,0
3335,1
3396,0
3413,2
3441,5
3456,4
3539,2
3584,3
3589,1
3590,3
3595,1
3596,2
