Seconds_Since_Start,Score_Difference
7,-2
51,-4
98,-2
175,-4
203,-2
223,-4
248,-6
279,-7
302,-8
326,-10
346,-7
397,-9
419,-11
450,-13
517,-16
578,-14
596,-12
620,-15
711,-12
759,-10
787,-7
808,-9
853,-6
901,-8
942,-11
1044,-9
1107,-7
1122,-9
1140,-7
1166,-9
1189,-11
1214,-12
1237,-10
1247,-11
1269,-13
1293,-15
1352,-12
1368,-14
1374,-12
1387,-13
1401,-12
1417,-14
1473,-16
1557,-18
1627,-16
1652,-19
1675,-21
1733,-19
1763,-21
1811,-23
1835,-25
1869,-27
1884,-29
1909,-31
1925,-28
1979,-26
2005,-25
2043,-27
2071,-29
2080,-31
2148,-33
2183,-35
2207,-32
2274,-30
2303,-31
2367,-28
2393,-31
2406,-29
2424,-32
2460,-34
2475,-32
2507,-30
2546,-28
2572,-31
2595,-29
2641,-32
2688,-34
2706,-32
2723,-34
2740,-32
2778,-30
2823,-28
2873,-30
