Seconds_Since_Start,Score_Difference
18,-3
37,-1
49,-3
82,-6
100,-3
113,-5
138,-7
155,-5
169,-8
223,-10
240,-7
284,-5
326,-2
339,-4
367,-2
392,-4
405,-3
416,-5
444,-7
468,-5
495,-2
521,0
530,-2
545,-4
575,-6
604,-8
652,-10
673,-13
708,-15
767,-18
786,-16
797,-19
813,-17
848,-15
861,-13
874,-15
884,-13
899,-16
912,-14
953,-11
993,-8
1036,-6
1059,-4
1077,-7
1104,-10
1133,-12
1158,-13
1172,-11
1182,-14
1205,-12
1220,-14
1266,-16
1312,-14
1343,-12
1376,-14
1391,-12
1414,-10
1439,-12
1503,-10
1525,-7
1545,-10
1579,-7
1592,-9
1602,-7
1624,-10
1639,-8
1693,-6
1711,-8
1726,-6
1740,-9
1752,-7
1781,-10
1848,-8
1875,-6
1901,-4
1937,-5
1950,-3
1966,-5
1975,-2
1983,-3
2026,-1
2039,-3
2057,-1
2071,-3
2112,-1
2153,0
2175,-2
2213,1
2242,-1
2268,1
2305,4
2318,3
2326,5
2373,4
2417,6
2426,4
2443,3
2479,0
2511,-2
2521,0
2572,2
2589,0
2611,2
2637,0
2665,1
2679,-1
2698,1
2743,-1
2790,1
2804,-1
2854,1
2875,2
