Seconds_Since_Start,Score_Difference
135,2
196,0
211,3
226,1
237,3
265,5
290,3
339,5
377,4
408,6
425,4
444,6
459,4
473,2
508,0
576,-2
622,-4
640,-2
690,-4
737,-6
759,-4
793,-2
810,-4
840,-5
861,-3
889,-1
917,-3
1023,-5
1041,-4
1052,-6
1085,-3
1113,-5
1127,-3
1150,-5
1179,-7
1245,-9
1272,-11
1300,-8
1338,-5
1363,-7
1388,-4
1411,-2
1435,-4
1473,-2
1496,-5
1549,-3
1571,0
1599,2
1631,3
1681,1
1730,3
1767,1
1789,3
1831,1
1849,3
1882,6
1897,4
1962,6
2006,8
2029,6
2063,3
2089,6
2099,4
2123,2
2160,4
2190,2
2212,4
2249,6
2288,4
2344,6
2354,4
2381,7
2478,9
2486,7
2552,4
2579,2
2606,4
2630,2
2697,0
2722,3
2750,1
2870,3
