Seconds_Since_Start,Score_Difference
20,-2
44,1
78,3
124,1
149,3
173,1
186,3
225,5
276,6
298,8
316,6
358,8
385,6
405,4
445,2
485,0
516,-2
568,-1
585,-4
601,-6
628,-8
658,-10
670,-7
691,-5
749,-7
765,-5
785,-3
832,-1
849,-3
873,0
895,-3
925,-1
956,-3
999,-5
1024,-3
1094,-1
1104,-3
1127,-1
1154,1
1181,3
1196,2
1232,3
1266,0
1299,-2
1319,0
1339,-2
1358,1
1374,-2
1388,0
1401,2
1476,4
1521,2
1539,4
1578,1
1592,3
1606,1
1640,-2
1671,-4
1684,-6
1705,-4
1727,-5
1742,-7
1771,-4
1790,-6
1816,-4
1840,-2
1850,-4
1858,-2
1877,0
1889,-2
1920,0
1949,2
1963,4
1994,2
2019,0
2043,1
2088,-1
2104,2
2121,0
2128,3
2147,1
2201,4
2253,1
2307,3
2312,0
2329,2
2348,0
2415,-2
2466,-4
2524,-2
2545,-4
2573,-7
2588,-5
2610,-7
2639,-9
2657,-8
2686,-6
2715,-9
2724,-7
2740,-9
2756,-6
2781,-8
2814,-5
2857,-2
2872,0
3358,-3
3373,-1
3395,-3
3402,-1
3438,-3
3460,-1
3476,-3
3499,0
3520,-2
3533,1
3571,0
4045,-2
4068,-4
4090,-1
4126,-4
4177,-6
4197,-8
4231,-10
4237,-8
4259,-10
4295,-12
