Seconds_Since_Start,Score_Difference
31,-2
49,0
94,2
121,4
137,2
155,5
175,3
193,5
198,3
223,1
237,3
264,1
275,3
296,1
314,3
320,1
363,3
380,0
440,-2
468,-5
482,-2
502,0
546,-2
584,-5
608,-3
637,-5
653,-2
693,-4
711,-1
734,-4
754,-6
779,-8
838,-6
868,-9
905,-6
923,-8
942,-6
964,-3
978,-5
1010,-2
1019,-5
1044,-7
1084,-6
1100,-8
1151,-10
1170,-8
1190,-5
1206,-7
1219,-5
1245,-3
1294,-1
1354,1
1373,0
1383,3
1425,6
1436,3
1478,6
1530,8
1560,10
1614,12
1625,10
1693,12
1709,10
1728,12
1741,10
1763,8
1809,11
1843,13
1867,15
1947,12
1971,9
1993,7
2058,5
2108,7
2126,5
2149,3
2183,1
2225,3
2240,5
2287,3
2305,5
2348,7
2349,6
2367,4
2375,7
2394,9
2412,8
2434,11
2481,8
2507,6
2558,4
2572,2
2628,-1
2658,1
2669,-1
2701,-3
2797,-5
2809,-3
2829,-6
2845,-8
