Seconds_Since_Start,Score_Difference
33,2
57,0
83,-2
143,-4
206,-5
238,-7
262,-5
274,-7
289,-9
326,-7
346,-4
375,-7
401,-9
410,-7
427,-9
473,-7
485,-10
509,-8
528,-10
563,-13
580,-11
596,-14
610,-12
636,-11
655,-10
678,-7
701,-9
752,-11
774,-14
811,-15
835,-17
851,-14
897,-16
916,-13
933,-15
959,-17
1004,-15
1059,-17
1077,-15
1103,-17
1176,-19
1199,-17
1287,-15
1324,-17
1344,-15
1357,-17
1390,-19
1546,-16
1658,-14
1671,-16
1697,-18
1711,-16
1737,-18
1810,-20
1858,-23
1874,-21
1919,-23
1957,-25
2000,-27
2008,-25
2021,-27
2111,-24
2133,-22
2150,-25
2184,-27
2205,-25
2229,-23
2244,-25
2281,-22
2301,-24
2403,-27
2461,-25
2476,-27
2529,-29
2551,-31
2606,-29
2643,-28
2661,-30
2672,-28
2733,-26
2767,-25
2830,-23
