Seconds_Since_Start,Score_Difference
24,-2
45,0
76,-2
93,-4
108,-2
121,-4
136,-2
150,-4
162,-2
187,-4
221,-6
245,-9
263,-7
279,-10
291,-8
323,-11
352,-13
379,-15
388,-12
402,-15
415,-13
449,-11
466,-14
482,-13
488,-11
525,-13
552,-15
566,-13
587,-15
607,-13
639,-16
657,-14
670,-16
691,-19
703,-17
720,-19
769,-17
785,-19
826,-21
851,-23
866,-21
911,-19
964,-17
982,-20
997,-22
1011,-20
1047,-18
1066,-16
1089,-18
1103,-16
1137,-18
1163,-20
1185,-22
1213,-20
1248,-19
1294,-21
1310,-18
1332,-20
1351,-18
1403,-16
1471,-18
1484,-16
1505,-14
1530,-16
1558,-18
1571,-20
1593,-17
1614,-20
1639,-23
1656,-22
1664,-24
1712,-21
1736,-18
1764,-16
1796,-19
1822,-17
1850,-15
1872,-17
1887,-15
1920,-12
1940,-14
1956,-12
2007,-9
2067,-7
2094,-5
2126,-8
2147,-6
2183,-4
2266,-3
2283,-5
2303,-3
2328,-5
2346,-3
2368,-6
2447,-8
2453,-10
2469,-12
2484,-10
2504,-13
2555,-12
2574,-14
2599,-16
2614,-14
2652,-12
2696,-15
2714,-13
2771,-15
2799,-17
2838,-15
