Seconds_Since_Start,Score_Difference
24,-2
44,0
66,2
139,0
161,2
175,0
190,2
213,4
246,1
258,3
283,0
300,1
342,0
354,2
369,4
385,2
414,3
450,1
483,-2
502,0
516,-2
615,-4
640,-6
659,-4
674,-6
692,-4
715,-7
775,-4
870,-2
892,-4
924,-2
954,-4
970,-2
1030,0
1055,-2
1092,1
1118,4
1138,2
1170,0
1218,2
1233,0
1279,2
1316,1
1343,-1
1411,1
1428,-1
1440,1
1495,-1
1525,-3
1546,-1
1553,-3
1582,-5
1636,-3
1676,-5
1702,-3
1724,-5
1742,-3
1773,-1
1810,-2
1869,-4
1969,-6
1985,-3
1999,-5
2049,-7
2067,-5
2082,-7
2112,-9
2131,-7
2151,-9
2176,-11
2261,-9
2297,-11
2345,-9
2371,-7
2400,-5
2456,-7
2486,-5
2546,-7
2598,-5
2615,-7
2632,-5
2687,-7
2700,-4
2741,-2
2758,-4
2802,-6
2842,-4
2862,-6
2867,-4
2868,-5
2877,-6
