Seconds_Since_Start,Score_Difference
16,2
30,0
52,2
67,-1
102,2
131,-1
186,1
230,-1
270,1
326,4
355,7
385,5
418,3
447,6
468,4
478,6
492,4
529,7
570,4
592,2
624,5
637,2
645,4
653,2
662,5
692,4
741,2
812,0
827,3
855,0
882,2
948,0
992,-2
1011,0
1023,-2
1041,1
1049,0
1094,2
1155,4
1171,2
1187,5
1200,2
1216,4
1225,2
1243,3
1269,0
1284,2
1322,5
1332,3
1346,5
1371,7
1382,4
1408,2
1431,4
1440,2
1451,-1
1483,1
1495,-1
1510,1
1593,-1
1612,1
1631,-1
1642,2
1722,4
1729,1
1745,4
1778,6
1844,8
1881,6
1910,4
1929,6
1943,3
1967,6
2006,3
2045,1
2068,3
2090,1
2112,3
2117,2
2155,4
2160,1
2190,3
2198,0
2215,2
2229,-1
2276,-4
2324,-2
2403,0
2451,-3
2474,-1
2494,2
2514,-1
2535,2
2568,4
2591,2
2625,4
2651,5
2698,2
2771,5
2800,2
2835,0
2879,1
2880,-1
