Seconds_Since_Start,Score_Difference
15,-2
43,-4
71,-6
162,-8
178,-6
196,-9
269,-11
286,-14
304,-11
322,-12
335,-11
348,-9
365,-7
378,-10
451,-13
495,-15
586,-17
611,-19
628,-17
640,-19
715,-21
720,-18
733,-15
762,-17
784,-19
845,-21
862,-19
904,-17
928,-19
947,-21
1004,-18
1066,-21
1116,-19
1203,-22
1269,-24
1292,-22
1335,-25
1367,-23
1383,-25
1419,-24
1437,-26
1440,-23
1492,-25
1527,-22
1553,-20
1581,-18
1599,-15
1613,-17
1631,-15
1651,-17
1665,-15
1685,-17
1696,-15
1728,-17
1735,-15
1751,-14
1768,-16
1787,-14
1818,-17
1837,-15
1886,-17
1950,-15
1999,-13
2068,-11
2082,-13
2097,-11
2117,-8
2126,-10
2134,-7
2155,-9
2180,-11
2197,-9
2217,-12
2243,-10
2300,-12
2318,-10
2331,-13
2347,-11
2469,-9
2519,-12
2546,-14
2565,-12
2618,-14
2635,-12
2662,-14
2695,-15
2725,-18
2752,-21
2790,-24
2822,-27
2836,-25
2854,-28
2864,-25
