Seconds_Since_Start,Score_Difference
14,3
42,5
51,2
62,4
93,1
112,3
162,6
193,4
211,7
246,5
277,2
309,5
372,7
412,4
437,7
509,4
539,2
592,-1
600,2
622,4
637,2
651,4
683,6
749,8
778,5
812,3
827,1
845,3
898,5
912,8
970,6
995,3
1018,6
1043,3
1064,5
1078,3
1086,5
1135,3
1168,5
1179,3
1200,5
1270,8
1288,6
1307,3
1336,0
1365,3
1409,5
1456,3
1484,6
1518,9
1534,6
1549,9
1569,6
1591,9
1624,11
1629,10
1637,13
1656,16
1684,18
1697,15
1715,18
1774,15
1796,17
1801,14
1827,12
1862,15
1872,13
1887,16
1921,14
1945,17
1995,15
2021,17
2092,20
2108,17
2132,14
2156,16
2159,14
2182,16
2214,18
2232,15
2248,18
2305,16
2356,18
2370,15
2415,18
2479,21
2495,19
2525,17
2558,15
2593,18
2695,15
2760,13
2775,11
2798,9
2845,10
2855,8
