Seconds_Since_Start,Score_Difference
20,-2
72,0
105,3
147,5
161,3
190,1
248,-1
273,-3
306,-1
322,-3
343,-6
380,-4
392,-6
466,-4
482,-6
497,-4
499,-5
527,-7
575,-5
665,-3
702,-2
719,-4
739,-6
754,-4
771,-6
820,-4
856,-2
872,-4
898,-2
923,-4
939,-2
953,-4
969,-2
990,-4
1039,-1
1068,-4
1078,-2
1112,1
1159,-1
1180,1
1213,-1
1228,1
1248,3
1301,1
1326,3
1344,1
1370,3
1406,5
1437,7
1485,4
1503,6
1575,4
1584,6
1601,4
1612,7
1645,9
1662,7
1678,5
1708,7
1750,9
1801,11
1838,13
1851,11
1873,13
1893,12
1908,14
1994,12
2009,15
2032,13
2051,15
2073,13
2088,14
2089,12
2106,14
2116,11
2142,8
2158,10
2230,12
2264,9
2289,7
2305,12
2321,14
2342,12
2377,13
2384,16
2403,14
2421,16
2434,14
2452,16
2466,18
2481,15
2493,17
2527,16
2573,18
2602,20
2609,18
2637,20
2648,18
2667,20
2706,22
2742,24
2780,22
2803,21
2833,19
2850,20
2860,18
