Seconds_Since_Start,Score_Difference
46,2
79,0
101,2
129,5
149,3
168,5
205,7
233,9
269,11
331,9
383,6
395,9
409,11
468,14
501,16
523,14
557,12
584,14
599,12
634,10
690,12
718,10
738,13
752,11
772,14
791,11
831,13
872,10
903,12
936,14
954,12
990,13
1003,16
1104,18
1125,15
1156,13
1172,11
1209,13
1249,11
1273,9
1297,12
1329,14
1353,12
1401,14
1456,17
1474,15
1502,13
1554,11
1588,8
1600,6
1620,9
1646,11
1672,14
1703,12
1726,14
1744,12
1769,10
1811,7
1834,9
1892,11
1936,13
1964,16
1981,13
1998,16
2016,14
2036,12
2093,10
2170,8
2192,10
2253,8
2278,6
2294,9
2332,11
2346,9
2360,11
2419,10
2440,8
2470,6
2498,4
2556,2
2573,4
2614,6
2657,8
2675,6
2710,5
2721,7
2728,4
2745,6
2820,4
2843,6
2846,5
2854,3
2872,5
2877,2
2878,4
2880,1
