Seconds_Since_Start,Score_Difference
24,3
44,0
71,2
121,5
148,3
205,5
218,3
260,6
271,4
289,6
317,7
329,5
350,8
383,10
441,8
453,10
469,7
501,5
539,3
579,1
599,-1
665,2
681,4
806,6
820,3
847,0
875,1
881,3
900,5
922,2
944,5
956,3
969,6
986,4
1034,2
1065,5
1084,3
1103,6
1143,9
1194,7
1269,9
1298,10
1314,8
1346,6
1427,4
1433,5
1466,8
1517,6
1552,4
1565,6
1574,4
1591,6
1597,5
1606,7
1628,9
1640,7
1656,5
1674,3
1702,5
1713,3
1758,5
1793,8
1833,6
1927,3
1949,6
1969,3
1999,1
2013,3
2038,0
2069,-3
2100,0
2118,-2
2142,-4
2262,-7
2274,-5
2297,-8
2324,-11
2336,-8
2348,-10
2365,-7
2373,-9
2419,-12
2461,-10
2520,-12
2543,-10
2567,-7
2590,-9
2595,-6
2613,-7
2632,-4
2649,-7
2669,-5
2746,-7
2761,-4
2775,-6
2783,-3
2805,-1
2877,-3
