Seconds_Since_Start,Score_Difference
32,-2
51,0
68,-2
91,0
103,-2
159,0
170,-2
208,0
264,2
299,-1
345,2
361,0
424,2
441,0
457,2
481,0
500,2
524,0
556,-3
581,0
613,-2
625,1
647,-1
691,1
719,3
797,5
847,6
862,3
918,0
932,-2
953,0
994,-2
1033,-4
1053,-2
1067,-1
1082,1
1235,3
1252,1
1263,3
1293,5
1337,3
1363,1
1387,4
1439,6
1460,3
1487,5
1499,3
1511,6
1526,8
1571,5
1590,7
1597,5
1618,7
1678,10
1716,12
1735,10
1765,7
1846,9
1859,7
1883,10
1954,12
1969,10
2011,9
2034,11
2048,13
2065,12
2080,14
2098,11
2115,14
2155,12
2180,10
2201,12
2219,10
2268,8
2295,7
2317,9
2331,7
2349,9
2374,10
2403,8
2418,10
2428,8
2446,10
2460,7
2518,8
2595,6
2619,9
2638,11
2652,8
2703,11
2715,9
2735,12
2744,9
2768,12
2779,10
2800,12
2827,15
2857,13
