Seconds_Since_Start,Score_Difference
17,3
29,0
54,-2
67,1
86,-1
111,-2
138,-4
250,-2
317,0
340,2
378,4
436,7
473,5
498,8
508,7
535,9
553,8
566,10
591,8
623,6
636,8
646,6
670,3
691,4
716,2
760,3
825,5
907,2
917,4
1016,6
1044,3
1078,4
1097,2
1121,4
1192,2
1215,1
1246,-1
1299,1
1312,-1
1352,1
1390,-1
1407,-2
1408,0
1440,-3
1453,-5
1479,-3
1492,-5
1513,-3
1546,-1
1628,-3
1642,-2
1682,-4
1721,-6
1732,-3
1841,-1
1930,-3
1956,-1
2042,2
2081,4
2118,5
2141,3
2225,1
2277,4
2328,2
2347,-1
2387,1
2399,-1
2412,1
2446,-1
2486,-4
2517,-2
2590,0
2608,-2
2618,1
2634,-2
2651,-1
2671,-3
2695,0
2733,2
2778,-1
2795,1
2866,0
3353,3
3419,0
3449,2
3490,4
3521,6
3545,4
3564,6
3575,5
3577,7
3583,4
3584,6
3589,7
