Seconds_Since_Start,Score_Difference
31,-2
83,0
142,-2
184,-4
210,-6
263,-4
273,-6
322,-5
411,-3
440,-1
503,-3
524,-1
544,-4
559,-1
585,1
603,-1
612,1
631,-1
688,0
788,2
803,0
814,2
831,5
888,2
903,5
937,3
954,6
983,4
1000,6
1165,9
1230,7
1243,10
1289,8
1328,6
1347,9
1375,10
1386,8
1422,9
1455,7
1491,9
1511,7
1528,4
1562,2
1580,3
1582,6
1602,9
1617,6
1634,9
1686,6
1720,4
1761,1
1775,-1
1836,-4
1873,-7
1894,-5
1905,-8
1941,-11
1979,-14
1999,-11
2042,-9
2069,-7
2096,-9
2160,-12
2179,-9
2199,-11
2235,-13
2360,-10
2380,-13
2403,-11
2456,-9
2480,-11
2500,-9
2601,-6
2662,-8
2699,-10
2736,-12
2786,-15
2803,-17
2819,-15
2834,-18
