Seconds_Since_Start,Score_Difference
41,-2
76,-4
104,-2
130,-5
147,-3
185,-1
225,1
246,-1
268,-4
273,-2
308,-4
326,-2
351,-4
417,-6
453,-8
489,-6
503,-8
543,-11
570,-14
616,-16
633,-14
654,-16
675,-14
689,-16
702,-14
720,-12
774,-10
791,-12
854,-10
875,-12
887,-10
911,-12
975,-13
999,-10
1053,-13
1073,-11
1108,-13
1159,-11
1184,-13
1197,-11
1219,-14
1274,-16
1319,-18
1348,-20
1366,-18
1380,-20
1404,-19
1409,-17
1426,-18
1452,-21
1492,-23
1519,-26
1538,-23
1641,-20
1665,-22
1721,-20
1745,-18
1760,-19
1802,-16
1814,-19
1834,-17
1913,-19
1936,-22
1958,-20
2011,-21
2028,-18
2057,-16
2130,-18
2157,-19
2211,-21
2233,-19
2251,-21
2282,-23
2313,-25
2402,-27
2429,-25
2467,-23
2491,-21
2522,-20
2619,-19
2657,-17
2693,-14
2745,-16
2773,-14
2796,-16
2819,-13
2869,-15
