Seconds_Since_Start,Score_Difference
64,-1
99,-4
108,-2
172,0
187,-2
280,-4
337,-1
375,1
407,3
447,1
463,3
486,0
502,2
529,4
551,2
603,5
616,3
640,5
734,8
762,6
791,4
824,2
883,5
915,8
929,5
952,3
991,0
1003,2
1032,5
1060,3
1119,1
1167,3
1226,5
1252,2
1266,3
1281,1
1302,-1
1341,-3
1359,0
1376,-1
1430,-3
1497,-5
1518,-3
1527,-5
1596,-8
1628,-10
1652,-12
1697,-14
1724,-11
1754,-9
1789,-7
1807,-9
1831,-7
1962,-5
2004,-3
2057,-2
2113,-1
2136,-3
2204,-5
2219,-3
2241,-5
2277,-7
2289,-4
2315,-7
2337,-5
2367,-3
2390,-4
2428,-6
2501,-4
2541,-2
2563,-4
2578,-1
2613,1
2672,-2
2689,0
2734,-1
2746,1
2766,-1
2841,1
2869,3
