Seconds_Since_Start,Score_Difference
18,2
33,0
57,2
80,4
94,2
170,5
221,3
232,5
247,3
256,5
263,3
299,5
333,3
350,4
358,2
388,0
406,3
419,0
441,2
453,0
478,2
486,-1
512,-3
528,-1
548,-3
581,-6
593,-3
643,0
720,-3
727,-5
755,-3
781,-2
791,-4
796,-6
826,-4
845,-2
859,0
912,-1
939,1
976,3
996,1
1018,4
1049,7
1099,9
1123,7
1134,4
1149,6
1176,4
1188,6
1209,4
1226,1
1266,3
1281,0
1294,3
1304,2
1350,4
1383,6
1395,3
1412,1
1432,3
1438,2
1480,0
1497,3
1523,1
1545,-1
1598,-3
1619,0
1656,3
1674,1
1686,4
1708,2
1723,4
1737,2
1758,-1
1777,1
1818,-1
1837,1
1848,-1
1866,1
1883,3
1913,5
1935,3
1954,5
1960,4
1980,6
1999,4
2013,7
2072,5
2095,7
2105,5
2155,3
2174,5
2205,7
2253,9
2273,11
2291,9
2315,12
2332,10
2393,12
2411,9
2473,11
2492,9
2513,12
2545,14
2558,11
2720,9
2774,11
2822,13
2826,11
2834,13
2847,11
