Seconds_Since_Start,Score_Difference
26,2
67,4
91,2
119,0
133,2
147,0
165,2
175,0
237,2
252,-1
301,1
310,-1
394,-3
413,-1
434,1
510,3
533,5
553,7
582,5
605,8
647,5
678,3
688,5
698,4
739,3
769,5
781,2
809,4
830,7
845,4
875,2
884,4
936,5
958,3
1049,6
1113,9
1137,11
1164,8
1185,10
1240,8
1257,6
1302,7
1393,5
1460,3
1485,5
1517,8
1546,5
1615,8
1634,5
1656,3
1674,1
1704,-1
1745,-3
1796,-1
1854,-3
1878,-5
1916,-3
1935,-5
1948,-2
1993,-4
2011,-1
2048,-3
2071,-5
2086,-3
2103,-6
2116,-3
2153,-5
2181,-7
2288,-5
2310,-8
2352,-5
2379,-3
2400,-1
2452,-3
2507,0
2575,3
2618,1
2681,4
2716,6
2768,3
2830,5
2833,3
2858,6
2870,8
