Seconds_Since_Start,Score_Difference
37,-2
50,0
79,-2
114,-4
131,-2
206,-4
220,-2
253,0
267,-2
302,-4
320,-2
338,-4
347,-1
363,-2
379,0
446,-2
460,0
485,2
504,4
565,1
606,-2
621,0
642,2
656,0
664,2
690,3
738,1
752,3
791,5
805,3
840,1
854,4
889,2
937,4
952,2
971,4
987,2
999,4
1010,1
1082,3
1109,0
1131,2
1170,4
1206,2
1219,5
1277,3
1315,1
1362,-1
1397,-3
1402,-1
1472,1
1488,3
1515,6
1585,3
1656,2
1674,0
1747,3
1760,1
1777,3
1807,5
1828,6
1926,8
1955,10
1973,7
2028,9
2049,7
2110,4
2121,5
2136,3
2179,5
2205,3
2235,1
2258,-1
2335,1
2393,3
2429,1
2447,4
2495,2
2608,1
2627,3
2664,1
2697,3
2728,1
2743,3
2779,1
2808,-1
2828,2
2862,4
2868,2
2872,4
2877,2
2878,3
