Seconds_Since_Start,Score_Difference
22,-2
44,0
87,-3
150,-1
164,-3
198,-5
233,-7
260,-9
276,-7
339,-5
355,-7
444,-9
455,-7
472,-9
503,-11
515,-9
549,-7
587,-4
608,-6
666,-4
690,-7
707,-4
779,-1
834,1
859,3
879,5
897,3
915,5
934,2
1039,4
1056,2
1067,4
1082,2
1103,4
1183,1
1213,0
1282,2
1308,0
1328,-2
1340,-1
1351,-4
1378,-2
1408,-1
1428,-4
1437,-3
1505,-1
1518,-3
1598,0
1657,2
1690,0
1735,-2
1768,-5
1828,-4
1845,-6
1865,-5
1904,-7
1917,-4
1940,-2
1965,-4
2019,-7
2085,-4
2107,-2
2122,-1
2134,-3
2202,-5
2227,-7
2243,-8
2270,-11
2329,-13
2358,-15
2405,-13
2430,-15
2475,-18
2498,-19
2535,-21
2608,-19
2631,-22
2659,-19
2675,-22
2727,-20
2752,-23
2778,-25
2788,-23
2830,-20
2853,-18
