Seconds_Since_Start,Score_Difference
71,2
93,-1
127,-4
171,-2
216,-5
262,-2
276,-5
300,-2
324,-4
340,-2
363,-4
377,-2
451,-4
482,-6
500,-4
513,-7
546,-10
565,-8
589,-6
606,-9
623,-7
636,-9
664,-7
691,-5
711,-8
764,-10
856,-13
888,-15
936,-13
953,-11
976,-13
994,-10
1022,-11
1044,-13
1077,-11
1138,-13
1168,-15
1211,-12
1255,-10
1274,-12
1286,-9
1309,-7
1357,-4
1372,-6
1396,-4
1407,-7
1431,-4
1450,-2
1507,0
1530,1
1552,-1
1580,2
1598,0
1644,2
1673,-1
1686,1
1698,-1
1718,2
1772,5
1790,2
1807,5
1824,2
1835,5
1864,7
1880,5
1894,8
1941,11
1984,10
2015,12
2037,10
2063,12
2088,14
2146,12
2257,14
2275,12
2318,10
2337,9
2359,12
2388,10
2398,12
2413,9
2430,11
2482,9
2538,11
2583,13
2626,10
2685,13
2763,15
2769,13
2796,12
2813,9
2826,11
2835,13
2842,11
2874,9
