Seconds_Since_Start,Score_Difference
14,1
32,-1
43,1
91,3
134,1
179,3
199,1
239,-1
273,-3
279,-1
295,-3
319,-1
333,-4
346,-2
357,-4
366,-2
388,0
434,-3
455,-1
491,1
519,3
537,1
603,3
629,1
645,0
663,2
683,4
745,2
789,4
830,5
846,2
862,5
923,6
936,4
986,6
1015,4
1044,2
1124,0
1143,2
1233,0
1248,2
1274,5
1317,7
1370,10
1392,8
1403,9
1438,12
1492,15
1527,13
1556,11
1577,13
1652,15
1671,13
1692,11
1698,13
1729,15
1770,13
1790,15
1882,15
1931,14
2000,12
2019,14
2046,12
2065,14
2126,12
2181,14
2219,17
2238,14
2264,12
2280,15
2296,13
2359,15
2397,17
2465,15
2528,12
2565,11
2622,13
2676,11
2692,13
2807,11
2820,13
2849,12
2860,10
