Seconds_Since_Start,Score_Difference
19,-2
35,-1
82,-3
92,-1
128,1
162,3
233,1
272,-1
320,1
339,-1
390,-3
448,-1
479,1
498,-2
528,-4
558,-6
578,-4
591,-6
609,-4
652,-6
692,-9
719,-11
751,-13
788,-15
808,-13
823,-15
840,-13
896,-16
925,-14
976,-18
997,-16
1012,-18
1028,-16
1053,-18
1149,-17
1167,-20
1207,-18
1229,-20
1251,-18
1270,-19
1282,-17
1298,-20
1325,-18
1345,-21
1360,-18
1395,-20
1414,-22
1440,-20
1457,-18
1522,-20
1543,-22
1576,-24
1635,-26
1675,-24
1690,-26
1719,-24
1732,-26
1751,-24
1781,-22
1823,-20
1852,-17
1878,-20
1923,-22
1932,-20
1972,-18
1993,-16
2007,-18
2027,-16
2056,-14
2085,-16
2106,-14
2143,-11
2159,-14
2181,-11
2197,-13
2243,-10
2249,-13
2274,-11
2304,-14
2343,-12
2393,-10
2464,-8
2478,-10
2488,-7
2507,-9
2546,-10
2591,-8
2614,-10
2635,-7
2656,-6
2679,-8
2708,-10
2748,-13
2775,-11
2813,-13
2833,-14
2852,-16
2862,-13
2864,-15
2868,-14
2870,-12
2872,-13
2877,-10
