Seconds_Since_Start,Score_Difference
24,-2
49,0
86,1
160,3
182,1
235,4
272,7
287,4
305,6
322,4
355,2
381,4
429,3
442,6
453,4
472,6
486,4
517,2
532,4
554,1
588,-1
602,1
623,-1
666,-4
704,-6
720,-3
770,-2
783,-4
795,-2
816,-4
834,-6
850,-9
856,-7
888,-9
896,-6
911,-8
944,-5
978,-7
1024,-5
1070,-7
1084,-6
1125,-5
1136,-7
1149,-5
1175,-7
1205,-9
1219,-7
1232,-9
1251,-8
1284,-10
1298,-8
1317,-10
1347,-12
1366,-9
1378,-11
1398,-13
1410,-11
1460,-9
1506,-7
1524,-9
1615,-11
1662,-8
1688,-7
1726,-4
1740,-7
1765,-6
1780,-8
1793,-5
1808,-7
1822,-5
1879,-3
1905,-5
1940,-7
1958,-5
1975,-7
1990,-9
2008,-7
2028,-5
2086,-3
2099,-5
2139,-7
2179,-4
2212,-2
2249,1
2257,0
2270,2
2281,-1
2332,1
2341,-2
2350,-1
2363,-3
2382,-1
2405,1
2434,3
2450,1
2464,3
2479,1
2502,3
2519,1
2537,3
2566,5
2584,2
2623,0
2642,2
2660,0
2692,-2
2723,-4
2786,-6
2818,-8
2829,-6
2857,-4
2861,-6
2869,-3
2871,-5
2877,-2
2878,-4
