Seconds_Since_Start,Score_Difference
74,2
87,0
112,-2
136,-4
152,-3
167,-5
192,-7
233,-9
279,-7
311,-9
350,-11
365,-8
390,-10
413,-12
465,-10
486,-12
528,-15
552,-17
568,-14
623,-15
634,-14
659,-11
733,-13
761,-15
773,-12
831,-10
846,-12
862,-9
888,-11
906,-9
912,-11
929,-9
943,-11
957,-9
982,-7
1034,-9
1103,-7
1125,-9
1138,-7
1167,-9
1182,-6
1200,-8
1221,-6
1234,-9
1250,-7
1303,-9
1316,-7
1336,-9
1356,-6
1392,-8
1401,-5
1464,-7
1479,-5
1495,-3
1546,-2
1564,0
1597,-2
1632,-5
1675,-7
1710,-9
1732,-7
1789,-8
1798,-5
1936,-7
1960,-4
2000,-2
2113,0
2203,-3
2214,-1
2258,-4
2327,0
2356,-2
2377,1
2443,3
2475,5
2558,2
2619,3
2633,1
2645,4
2657,3
2674,5
2685,3
2741,1
2763,3
2823,4
2835,7
2841,4
2860,6
2864,5
2865,7
