Seconds_Since_Start,Score_Difference
14,2
55,4
91,2
98,4
125,6
134,8
204,10
224,8
265,6
302,4
328,2
349,4
368,6
405,8
425,6
440,9
473,6
510,8
525,7
540,8
558,6
581,4
624,6
659,4
690,1
719,-1
782,1
807,-2
837,1
869,2
886,0
943,-2
984,-5
1002,-2
1028,-4
1045,-2
1113,1
1131,-1
1155,1
1199,3
1300,1
1327,3
1348,1
1386,-1
1395,1
1412,-1
1467,-3
1498,-6
1523,-8
1539,-6
1566,-3
1602,-1
1620,1
1647,-1
1679,-3
1708,-4
1733,-6
1743,-4
1756,-6
1790,-8
1808,-5
1829,-7
1834,-5
1847,-7
1884,-9
1904,-7
1920,-9
1969,-7
2108,-8
2124,-7
2145,-10
2157,-9
2185,-7
2244,-5
2270,-3
2318,-4
2380,-6
2401,-3
2427,0
2453,-2
2495,0
2550,-2
2563,0
2649,-1
2708,-3
2777,-5
2785,-2
2816,0
2852,-2
2867,-4
2875,-6
2877,-4
