Seconds_Since_Start,Score_Difference
51,-2
61,1
78,-2
109,-4
150,-3
213,-1
234,-3
263,-5
310,-3
327,-5
389,-7
409,-5
440,-3
519,-1
559,-3
593,-1
606,-3
635,-5
673,-7
745,-9
755,-7
782,-10
792,-8
804,-6
891,-8
933,-11
954,-9
1050,-11
1076,-9
1097,-12
1111,-10
1155,-12
1172,-9
1183,-8
1230,-6
1285,-8
1304,-6
1329,-8
1353,-6
1375,-8
1440,-7
1474,-10
1537,-8
1553,-10
1622,-12
1646,-9
1665,-12
1705,-13
1719,-11
1744,-13
1776,-15
1801,-13
1867,-15
1956,-13
1976,-11
1993,-13
2047,-15
2081,-16
2093,-18
2151,-15
2157,-17
2172,-19
2195,-21
2224,-23
2255,-25
2264,-23
2299,-21
2365,-18
2382,-20
2419,-23
2463,-21
2509,-19
2546,-17
2578,-15
2629,-17
2641,-15
2657,-17
2709,-16
2733,-19
2754,-17
2785,-15
2829,-18
2863,-16
