Seconds_Since_Start,Score_Difference
17,2
35,5
60,3
89,1
108,3
139,5
163,4
170,7
221,10
235,8
254,11
283,13
305,11
325,9
388,6
413,7
451,9
461,7
475,5
494,6
507,4
525,6
543,4
565,6
572,4
619,6
642,4
666,6
679,4
689,6
715,8
733,6
761,4
826,6
837,3
863,0
886,3
901,2
915,5
934,7
964,9
1007,7
1023,10
1055,12
1065,10
1105,9
1129,11
1139,8
1224,10
1252,12
1277,9
1308,7
1320,9
1351,7
1388,9
1408,7
1423,9
1437,6
1460,4
1476,7
1497,5
1523,8
1537,5
1565,7
1597,10
1665,8
1685,10
1701,7
1732,10
1752,12
1764,9
1775,12
1795,10
1831,8
1837,5
1885,3
1924,1
1959,-1
2006,1
2034,3
2054,0
2076,3
2097,1
2235,-1
2258,1
2272,-2
2299,-5
2323,-2
2355,-1
2397,-4
2418,-2
2437,-5
2510,-3
2571,-6
2683,-8
2699,-5
2732,-3
2784,-6
2811,-9
2855,-11
