Seconds_Since_Start,Score_Difference
91,-2
103,-1
129,1
154,-1
167,1
180,-2
221,1
244,-1
311,-4
368,-2
400,-4
412,-2
435,-1
454,-3
473,-1
496,-3
553,-1
579,0
591,-2
612,0
635,-2
650,-4
665,-7
687,-10
706,-7
717,-8
752,-10
761,-7
774,-9
821,-11
862,-13
878,-11
900,-13
910,-10
935,-13
951,-11
969,-13
997,-15
1045,-13
1061,-11
1077,-13
1106,-15
1159,-13
1205,-16
1252,-14
1319,-12
1349,-9
1369,-11
1405,-12
1415,-11
1438,-13
1448,-11
1476,-13
1500,-15
1604,-17
1615,-16
1626,-18
1663,-15
1704,-13
1718,-16
1755,-14
1807,-11
1823,-13
1842,-11
1866,-9
1942,-10
1983,-8
1999,-10
2015,-9
2054,-11
2092,-9
2160,-12
2202,-14
2273,-12
2290,-15
2311,-13
2392,-10
2405,-12
2447,-15
2502,-14
2537,-11
2560,-8
2580,-10
2616,-7
2673,-9
2689,-11
2708,-9
2726,-11
2741,-9
2791,-11
2829,-8
2840,-9
