Seconds_Since_Start,Score_Difference
15,-2
73,0
116,-3
137,-1
153,-3
158,-1
181,-4
239,-7
283,-9
307,-11
325,-9
363,-7
419,-5
428,-8
449,-5
474,-7
485,-5
507,-8
525,-6
537,-7
563,-5
592,-3
608,0
624,-2
653,-4
663,-2
684,0
714,1
720,-1
750,-3
767,-1
785,-3
814,0
854,-2
900,1
926,4
931,1
947,3
972,1
985,4
1040,6
1062,4
1084,2
1101,5
1145,7
1159,5
1182,4
1194,6
1208,4
1223,7
1242,9
1258,7
1267,8
1281,6
1310,8
1356,7
1378,10
1395,8
1458,10
1475,8
1491,9
1509,6
1546,8
1578,10
1593,7
1611,9
1636,7
1654,9
1666,7
1687,5
1693,8
1709,5
1734,3
1765,1
1884,-1
1917,-4
1931,-2
1967,0
2002,-3
2022,0
2048,2
2060,-1
2075,2
2111,0
2122,3
2130,1
2182,3
2235,1
2259,-2
2300,0
2346,-3
2373,0
2393,-2
2430,0
2460,3
2508,1
2520,3
2540,5
2560,3
2611,1
2619,4
2643,1
2661,0
2695,2
2735,4
2798,1
2811,3
2835,6
2852,5
2858,7
2873,9
