Seconds_Since_Start,Score_Difference
30,-2
43,0
63,-2
110,0
125,-2
189,-5
224,-2
245,-4
277,-7
297,-5
307,-7
327,-4
350,-6
370,-8
471,-6
502,-8
565,-6
629,-9
643,-7
675,-5
691,-7
709,-4
717,-6
775,-4
797,-6
850,-8
860,-6
876,-8
892,-6
907,-8
962,-10
992,-8
999,-11
1036,-9
1050,-12
1069,-10
1078,-12
1103,-10
1120,-12
1140,-14
1156,-16
1188,-18
1253,-17
1271,-19
1285,-17
1314,-15
1338,-18
1355,-15
1356,-14
1374,-16
1416,-15
1478,-13
1519,-10
1535,-12
1566,-14
1585,-12
1607,-14
1629,-16
1660,-19
1674,-17
1685,-20
1726,-18
1744,-21
1760,-19
1821,-22
1868,-20
1878,-23
1914,-25
1948,-27
1995,-24
2086,-27
2110,-29
2136,-30
2154,-29
2239,-27
2270,-26
2289,-28
2342,-29
2392,-27
2482,-24
2499,-27
2512,-25
2526,-27
2539,-25
2592,-28
2628,-30
2636,-29
2661,-31
2671,-30
2702,-32
2712,-30
2727,-32
2767,-30
2806,-33
2816,-31
2839,-29
2855,-32
2871,-30
