Seconds_Since_Start,Score_Difference
17,-2
43,1
55,-1
94,2
110,0
128,2
157,-1
199,-4
244,-2
257,-4
274,-1
296,-4
321,-2
326,0
362,-2
392,-5
407,-3
419,-5
458,-7
484,-9
533,-6
555,-8
593,-6
611,-8
670,-5
689,-2
715,0
748,2
819,-1
836,0
906,2
957,4
990,2
1019,0
1045,1
1080,3
1191,5
1231,3
1252,4
1293,2
1311,5
1334,7
1351,5
1372,7
1430,4
1440,6
1498,8
1548,5
1576,7
1594,6
1617,8
1663,11
1681,9
1706,11
1771,9
1827,6
1905,8
1924,6
1951,3
1953,4
1975,7
2030,4
2093,2
2109,4
2158,7
2181,4
2208,6
2227,4
2265,2
2313,5
2324,3
2348,6
2371,5
2405,3
2430,5
2465,8
2484,6
2570,9
2605,6
2666,9
2682,6
2713,4
2806,5
2833,3
2861,1
2868,2
2871,4
