Seconds_Since_Start,Score_Difference
11,-2
44,-4
71,-1
93,-4
120,-6
140,-4
154,-6
172,-4
194,-2
216,1
231,-1
279,1
288,-1
299,1
316,-1
335,1
343,0
385,2
441,0
489,2
534,4
544,1
562,3
578,1
589,3
635,1
652,3
685,5
735,7
846,9
868,7
886,9
1020,11
1029,10
1052,12
1069,10
1081,12
1109,15
1132,17
1148,15
1179,13
1203,12
1229,10
1255,8
1346,9
1363,7
1395,5
1406,7
1416,5
1494,3
1526,0
1637,2
1646,-1
1666,1
1701,-1
1773,-4
1791,-2
1815,-4
1834,-2
1895,0
1934,-1
1951,1
1980,3
1993,1
2006,-1
2031,1
2070,3
2091,5
2102,3
2126,1
2144,4
2191,6
2271,9
2350,11
2382,13
2440,11
2469,9
2509,7
2540,5
2573,7
2596,10
2615,8
2659,6
2680,8
2731,10
2742,7
2763,4
2796,6
2799,3
2829,1
2846,3
2853,1
2880,-1
