Seconds_Since_Start,Score_Difference
43,-2
51,0
98,-2
116,0
129,-2
157,-4
207,-2
228,0
263,-3
297,-5
332,-7
355,-5
380,-3
410,-1
425,-3
438,-1
461,-3
473,-2
508,-4
543,-2
593,-4
613,-2
637,-4
700,-6
719,-4
798,-6
823,-4
859,-2
879,-5
927,-3
986,0
1006,-2
1051,1
1084,3
1113,1
1160,-2
1218,-4
1235,-2
1259,-5
1269,-4
1301,-7
1373,-5
1382,-7
1389,-5
1407,-7
1474,-5
1544,-3
1620,0
1645,-1
1700,1
1733,-2
1768,0
1778,-1
1779,-3
1791,-2
1804,-5
1869,-7
1897,-5
1920,-7
1940,-5
1959,-8
1971,-7
1980,-10
2018,-8
2048,-6
2101,-4
2124,-6
2174,-4
2213,-6
2235,-4
2287,-2
2315,-4
2332,-2
2391,-4
2407,-2
2437,0
2456,-2
2497,-5
2515,-3
2549,-1
2571,1
2611,-1
2681,-4
2732,-3
2788,-5
2803,-7
2805,-5
2828,-7
2863,-6
2864,-7
