Seconds_Since_Start,Score_Difference
48,-2
62,0
72,-2
128,-4
153,-5
173,-3
180,-5
205,-3
218,-1
238,-3
278,-2
316,0
336,-3
362,-1
493,-3
562,-5
585,-6
602,-3
698,-6
786,-8
811,-6
826,-9
872,-7
896,-9
917,-6
940,-8
968,-10
989,-13
1045,-10
1060,-12
1086,-14
1107,-16
1131,-14
1152,-12
1161,-16
1221,-18
1230,-16
1245,-18
1262,-16
1284,-18
1317,-20
1366,-22
1396,-20
1408,-23
1440,-21
1458,-23
1489,-21
1531,-23
1553,-22
1622,-19
1664,-17
1703,-15
1720,-16
1739,-14
1786,-16
1827,-18
1843,-16
1888,-14
1916,-16
1958,-18
1986,-17
2026,-15
2068,-12
2089,-14
2111,-16
2131,-18
2186,-20
2216,-22
2230,-21
2277,-19
2307,-21
2331,-23
2358,-21
2392,-19
2419,-17
2440,-19
2455,-17
2512,-19
2550,-17
2583,-15
2598,-18
2611,-16
2620,-18
2645,-21
2684,-24
2700,-22
2709,-24
2739,-21
2769,-18
2774,-16
2806,-17
2847,-16
2862,-19
