Seconds_Since_Start,Score_Difference
71,3
88,5
148,4
166,6
182,4
275,1
291,3
388,5
408,3
429,1
442,3
473,5
505,7
526,5
540,7
595,9
607,7
625,5
659,3
666,5
684,7
699,5
760,7
811,5
820,7
834,5
850,7
861,5
943,3
965,5
986,8
1013,6
1042,4
1068,2
1174,3
1188,5
1221,7
1261,9
1293,8
1307,10
1386,8
1400,11
1418,9
1463,7
1482,9
1526,8
1548,10
1567,8
1588,10
1605,12
1649,10
1661,12
1679,10
1706,8
1750,10
1799,9
1809,11
1823,8
1853,6
1865,8
1891,10
1914,13
1945,15
1975,17
2020,19
2043,17
2074,15
2099,14
2110,16
2118,14
2148,16
2216,14
2232,16
2255,18
2265,16
2281,18
2312,20
2344,22
2360,21
2383,19
2431,21
2450,19
2483,17
2502,20
2545,17
2558,19
2604,21
2642,20
2661,22
2708,21
2732,20
2756,22
2774,20
2805,18
2825,16
