Seconds_Since_Start,Score_Difference
59,-2
90,-4
123,-2
162,1
203,4
237,6
264,4
288,1
305,3
317,1
356,-1
387,-3
403,-1
445,-2
478,0
500,-2
513,0
551,2
632,0
647,3
672,0
682,1
745,-1
764,1
801,-2
817,1
867,3
872,1
912,3
987,6
996,4
1018,6
1035,4
1060,7
1094,9
1106,12
1123,10
1134,13
1154,11
1197,14
1210,13
1225,15
1238,13
1244,15
1260,13
1294,15
1317,13
1336,15
1344,14
1373,12
1387,14
1436,16
1437,14
1458,16
1522,14
1552,12
1570,11
1595,14
1617,12
1640,15
1677,18
1698,21
1715,19
1761,22
1783,20
1804,22
1841,24
1855,22
1865,24
1970,26
1982,24
2007,22
2068,24
2079,22
2107,20
2178,18
2198,20
2223,19
2267,21
2281,18
2326,16
2363,19
2370,17
2399,14
2430,12
2444,14
2476,11
2508,10
2526,11
2559,9
2583,7
2603,8
2628,11
2678,13
2717,15
2744,13
2760,15
2786,17
2798,15
