Seconds_Since_Start,Score_Difference
20,-2
54,-4
66,-2
102,0
167,2
229,4
246,2
268,4
282,1
308,-1
335,-3
361,-5
393,-3
415,-6
440,-4
487,-7
516,-10
542,-12
603,-10
649,-13
671,-11
685,-13
697,-11
801,-9
825,-8
905,-11
922,-8
964,-10
981,-8
1031,-7
1065,-5
1080,-7
1124,-10
1149,-8
1213,-10
1251,-8
1270,-11
1296,-10
1330,-8
1352,-11
1391,-13
1409,-15
1424,-13
1440,-15
1495,-17
1527,-20
1540,-18
1560,-20
1577,-18
1633,-20
1678,-18
1700,-20
1716,-17
1747,-15
1784,-13
1831,-15
1875,-12
1925,-10
1977,-8
2043,-7
2111,-9
2136,-11
2160,-9
2228,-11
2287,-13
2354,-11
2401,-14
2425,-11
2448,-12
2483,-14
2499,-12
2525,-14
2560,-16
2599,-18
2635,-21
2660,-19
2720,-16
2744,-18
2761,-17
2827,-15
2855,-13
