Seconds_Since_Start,Score_Difference
28,-2
44,0
84,-2
95,1
120,3
135,5
156,8
182,5
207,7
258,5
296,2
386,0
411,-2
425,0
476,2
514,4
534,1
560,-1
576,2
612,4
717,6
736,4
765,2
776,4
802,2
823,0
929,-2
944,0
965,-2
987,0
1005,-1
1030,1
1096,3
1118,6
1141,4
1158,6
1198,4
1228,2
1240,4
1279,7
1297,5
1307,7
1336,6
1352,8
1406,10
1427,7
1462,9
1523,11
1545,9
1563,11
1573,9
1585,11
1612,14
1627,12
1643,14
1657,12
1680,10
1711,8
1723,11
1773,14
1844,12
1866,10
1886,8
1903,10
1995,12
2040,10
2088,8
2116,10
2154,12
2176,14
2202,16
2225,13
2253,11
2313,8
2332,10
2357,8
2388,6
2435,8
2455,10
2497,9
2528,6
2540,8
2565,10
2578,8
2601,10
2622,8
2694,9
2712,11
2752,14
2811,16
2839,18
