Seconds_Since_Start,Score_Difference
20,-2
30,0
67,2
98,-1
117,-4
141,-6
169,-8
176,-5
207,-7
212,-6
260,-3
277,-4
288,-1
315,2
333,0
359,-3
396,-1
415,-3
431,-1
454,-3
484,-5
532,-7
576,-9
592,-6
631,-8
692,-5
716,-7
730,-4
743,-6
777,-9
791,-7
806,-9
831,-11
882,-8
911,-5
940,-3
968,-5
1011,-3
1027,-6
1051,-3
1060,-6
1078,-4
1085,-7
1121,-9
1136,-6
1152,-9
1168,-6
1203,-4
1218,-2
1282,-4
1304,-1
1354,1
1379,3
1388,1
1440,4
1460,6
1474,3
1504,1
1597,3
1614,0
1631,2
1640,0
1656,3
1692,6
1719,4
1733,7
1794,5
1808,7
1824,5
1855,2
1887,0
1910,3
1933,1
1976,-1
2027,1
2040,-1
2052,1
2068,-2
2106,0
2133,2
2151,0
2203,2
2225,-1
2278,-4
2315,-6
2345,-3
2365,-6
2372,-4
2390,-6
2410,-4
2443,-1
2474,1
2491,-1
2501,1
2532,4
2553,2
2583,0
2609,-3
2766,-5
2788,-7
2834,-5
2845,-7
2847,-4
2864,-6
2879,-3
