Seconds_Since_Start,Score_Difference
51,2
98,0
115,3
154,1
190,-1
210,0
224,-1
235,1
252,4
264,1
311,-1
322,0
382,1
422,3
468,5
480,2
500,0
551,1
586,3
625,5
639,3
666,2
697,4
720,2
741,0
788,-2
820,-1
843,-3
880,-5
894,-3
915,-1
950,2
987,0
998,2
1024,0
1047,2
1103,5
1117,3
1153,5
1164,3
1196,0
1213,2
1228,4
1261,6
1276,4
1341,6
1355,4
1374,7
1400,9
1465,8
1479,10
1489,9
1503,12
1526,15
1554,17
1593,15
1613,17
1621,15
1651,17
1674,19
1706,21
1722,23
1737,21
1747,23
1780,26
1796,24
1816,26
1848,25
1861,27
1897,25
1938,26
1990,24
2088,26
2105,23
2126,25
2134,22
2170,24
2200,21
2241,19
2308,17
2350,19
2358,16
2394,14
2407,16
2438,18
2466,21
2500,23
2517,21
2535,23
2564,25
2629,28
2651,26
2672,27
2681,25
2769,22
2815,19
2837,17
2856,15
2865,17
2874,16
