Seconds_Since_Start,Score_Difference
36,-2
60,0
70,2
103,4
117,2
160,4
202,6
224,8
238,6
274,8
347,10
361,8
379,10
462,12
469,10
498,8
507,10
615,13
646,16
661,14
671,17
677,16
691,19
714,17
739,15
751,17
759,14
781,17
825,14
859,12
880,14
941,16
952,13
972,15
984,14
1014,12
1040,10
1079,12
1101,14
1122,16
1133,14
1144,16
1169,14
1189,11
1209,13
1291,11
1308,13
1337,15
1356,13
1377,15
1390,13
1408,15
1422,13
1439,11
1472,13
1569,11
1581,14
1619,12
1630,14
1676,16
1704,18
1725,16
1768,14
1784,17
1796,15
1807,17
1837,19
1852,17
1888,15
1916,13
1939,11
1959,13
1988,11
2018,9
2031,11
2100,14
2152,12
2159,15
2184,18
2227,16
2251,15
2296,13
2333,11
2347,14
2366,12
2394,9
2438,7
2469,9
2486,7
2515,5
2535,3
2591,6
2667,8
2723,5
2755,7
2802,5
2880,4
