Seconds_Since_Start,Score_Difference
84,2
96,1
138,-1
176,1
240,-1
259,2
279,0
297,3
318,1
350,-1
366,1
393,3
438,1
487,-1
504,1
520,-1
550,2
576,5
609,2
633,-1
720,2
775,4
804,2
824,4
974,3
991,5
1007,3
1038,1
1063,-1
1092,1
1147,-1
1161,1
1198,-1
1221,1
1263,-1
1284,2
1313,3
1330,2
1384,0
1396,-2
1417,-4
1515,-6
1604,-8
1620,-5
1680,-7
1738,-9
1759,-7
1785,-5
1809,-7
1837,-9
1857,-7
1891,-9
1969,-10
1994,-13
2017,-10
2036,-12
2100,-15
2134,-16
2136,-18
2158,-15
2160,-17
2194,-15
2211,-17
2232,-14
2259,-11
2471,-8
2532,-6
2559,-8
2566,-6
2606,-3
2657,-5
2676,-6
2715,-7
2726,-5
2791,-4
2835,-3
2851,-5
2860,-6
2866,-5
2873,-3
2878,-5
