Seconds_Since_Start,Score_Difference
104,-2
126,-5
145,-3
169,-6
181,-5
250,-2
272,-5
287,-3
314,0
386,2
404,0
421,2
473,4
484,2
503,4
558,5
586,7
621,5
662,7
680,9
701,7
717,10
720,7
749,5
767,8
799,10
872,13
891,11
913,13
930,10
953,13
967,11
982,12
999,14
1023,12
1041,14
1057,12
1137,9
1187,11
1214,14
1234,12
1253,13
1267,10
1279,12
1294,10
1310,12
1331,10
1352,12
1374,10
1388,13
1413,10
1466,8
1535,6
1564,4
1593,3
1607,0
1653,2
1684,5
1748,7
1770,9
1786,7
1809,8
1839,10
1848,7
1890,10
1918,13
1939,11
1962,14
1994,11
2026,9
2041,11
2071,14
2178,16
2197,15
2216,13
2246,11
2260,12
2272,10
2331,12
2377,10
2449,8
2471,11
2543,12
2573,10
2600,13
2650,12
2693,15
2725,18
2745,16
2764,18
2780,15
2807,13
2826,15
2828,12
2833,14
2840,12
2841,14
2859,16
