Seconds_Since_Start,Score_Difference
92,2
113,4
162,3
202,5
224,2
236,4
252,2
269,4
302,1
321,3
337,0
358,2
375,0
409,-2
492,0
508,-2
517,0
554,2
562,1
605,-1
629,1
643,-1
677,-3
760,-5
777,-4
868,-2
880,-4
900,-6
921,-3
956,-1
1001,-3
1011,0
1022,-3
1088,0
1118,2
1154,4
1162,2
1208,0
1227,2
1252,5
1264,3
1279,6
1334,8
1342,6
1374,4
1388,5
1440,7
1510,4
1569,2
1595,0
1633,-2
1676,0
1688,-3
1734,-1
1755,2
1810,4
1827,2
1879,-1
1909,-3
1940,-5
1967,-7
1978,-5
2021,-3
2041,-5
2056,-2
2097,0
2179,2
2217,0
2238,2
2253,0
2324,2
2340,-1
2403,-4
2425,-2
2445,-5
2490,-8
2554,-10
2582,-12
2630,-10
2651,-8
2707,-10
2750,-8
2773,-11
2781,-9
2793,-11
2800,-8
2855,-10
2863,-7
2865,-9
2869,-8
