Seconds_Since_Start,Score_Difference
18,2
74,4
119,1
145,-2
164,1
182,-1
210,-4
263,-2
275,-4
304,-6
335,-8
423,-10
470,-8
490,-10
513,-8
566,-5
605,-3
627,-5
662,-6
684,-8
712,-10
836,-12
859,-15
888,-13
910,-11
931,-13
969,-15
1012,-17
1028,-15
1069,-17
1079,-15
1098,-17
1127,-19
1160,-21
1189,-19
1252,-17
1266,-19
1286,-21
1327,-22
1363,-24
1385,-25
1410,-27
1429,-25
1482,-28
1500,-30
1538,-32
1591,-31
1608,-33
1618,-31
1678,-29
1695,-31
1739,-29
1761,-31
1794,-33
1810,-31
1837,-29
1888,-31
1970,-33
1989,-31
2046,-29
2068,-31
2096,-33
2155,-30
2191,-32
2210,-30
2234,-28
2265,-25
2288,-28
2332,-30
2347,-28
2407,-26
2452,-29
2479,-30
2490,-29
2505,-31
2531,-32
2561,-34
2626,-33
2648,-32
2666,-34
2715,-36
2739,-38
2764,-36
2800,-38
2820,-36
2844,-34
