Seconds_Since_Start,Score_Difference
14,3
31,0
66,-3
81,-1
117,-4
190,-6
228,-4
262,-2
280,-5
294,-3
366,-6
386,-7
400,-4
432,-2
444,-4
512,-1
549,-3
558,-2
610,-4
619,-2
633,-4
642,-3
662,-1
694,-4
753,-6
762,-4
781,-6
796,-3
819,-1
831,-2
877,-5
886,-3
911,-1
922,-3
937,-1
955,-4
965,-2
992,1
1020,-1
1046,-3
1055,0
1076,3
1101,5
1167,4
1182,7
1214,5
1226,7
1291,9
1307,7
1342,5
1356,7
1379,4
1426,6
1438,4
1456,1
1497,4
1538,2
1589,-1
1603,1
1627,3
1644,0
1663,2
1702,0
1719,2
1746,4
1767,2
1794,-1
1822,-3
1862,-6
1884,-8
1898,-5
1914,-7
1939,-10
1973,-7
1986,-9
2010,-11
2032,-13
2067,-11
2136,-13
2160,-11
2224,-8
2240,-11
2289,-9
2310,-12
2360,-9
2385,-7
2397,-9
2426,-7
2476,-5
2493,-7
2525,-9
2541,-7
2567,-10
2586,-9
2605,-11
2647,-13
2725,-15
2760,-16
2818,-14
2873,-11
