Seconds_Since_Start,Score_Difference
43,-2
51,0
87,2
132,0
165,-3
180,-1
219,1
244,3
265,1
297,-1
312,1
335,-1
381,-3
420,-5
462,-6
475,-4
495,-6
514,-3
531,-5
590,-8
643,-6
660,-9
693,-11
733,-12
773,-9
812,-6
827,-9
840,-7
914,-5
934,-3
945,-1
973,-3
1061,-5
1080,-3
1150,-6
1167,-4
1203,-6
1236,-8
1252,-6
1270,-8
1306,-10
1333,-13
1382,-11
1410,-9
1490,-11
1504,-10
1520,-13
1562,-16
1578,-14
1629,-13
1665,-11
1696,-9
1713,-10
1725,-8
1738,-11
1757,-13
1804,-15
1824,-13
1841,-15
1861,-16
1909,-18
1929,-16
1949,-18
1973,-16
1996,-18
2013,-20
2047,-22
2086,-21
2105,-23
2123,-25
2135,-23
2195,-25
2246,-23
2434,-21
2558,-19
2575,-21
2596,-19
2625,-17
2662,-20
2689,-22
2756,-24
2778,-22
2837,-25
