Seconds_Since_Start,Score_Difference
12,-2
32,0
90,2
103,0
125,-2
143,0
158,-3
179,-1
199,-3
232,0
284,-1
300,0
355,-1
372,1
394,4
455,2
465,4
492,2
516,4
559,6
581,4
612,1
626,4
638,2
649,3
692,2
717,0
831,-3
845,-1
873,-4
949,-2
969,-4
992,-2
1020,-3
1042,-5
1062,-3
1111,-5
1138,-7
1165,-9
1218,-7
1300,-5
1355,-7
1380,-5
1394,-7
1406,-4
1425,-2
1437,-5
1440,-2
1527,0
1550,-2
1566,0
1687,-2
1710,1
1740,3
1824,6
1851,8
1864,6
1895,4
1908,6
1924,4
1950,2
1963,4
1991,6
2023,8
2087,10
2109,13
2117,12
2178,9
2219,7
2241,8
2270,7
2279,9
2312,12
2342,10
2355,12
2375,10
2390,13
2477,16
2497,14
2509,12
2517,11
2587,9
2642,8
2692,7
2713,5
2731,3
2838,0
3318,-2
3380,0
3413,3
3477,1
3488,4
3511,2
3574,0
3597,2
